# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:01:19
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      8.600000000000E+00      9.795119261347E-02      4.429012659446E-02      3.359659954504E-02      2.954284142401E-02      2.737761223993E-02      2.598128906626E-02      2.497242755378E-02      2.418708934486E-02      2.354326105822E-02      2.299535795596E-02      2.297275389874E-01
      8.700000000000E+00      9.800020152135E-02      4.437609332111E-02      3.366256982312E-02      2.959590040850E-02      2.742184518304E-02      2.601864900509E-02      2.500399583662E-02      2.421355862515E-02      2.356512668990E-02      2.301300371677E-02      2.295185462253E-01
      8.800000000000E+00      9.718996786812E-02      4.410475777027E-02      3.345435909627E-02      2.940168807585E-02      2.723102566152E-02      2.582734714429E-02      2.481041935515E-02      2.401679169509E-02      2.336468816731E-02      2.280865142117E-02      2.275440188197E-01
      8.900000000000E+00      9.596307349469E-02      4.366918626939E-02      3.312018421517E-02      2.909361405081E-02      2.693172635130E-02      2.553029167350E-02      2.451251033263E-02      2.371638617910E-02      2.306086653221E-02      2.250089301732E-02      2.246178009678E-01
      9.000000000000E+00      9.489826606150E-02      4.331422881419E-02      3.284791475191E-02      2.884080471580E-02      2.668442268076E-02      2.528331804934E-02      2.426344351986E-02      2.346396518650E-02      2.280440766315E-02      2.224003052317E-02      2.219065358007E-01
      9.100000000000E+00      9.448470276866E-02      4.323440290477E-02      3.278669154296E-02      2.877785484073E-02      2.661713912388E-02      2.521102916929E-02      2.418594500764E-02      2.338123672459E-02      2.271651784232E-02      2.214709523804E-02      2.205498804190E-01
      9.200000000000E+00      9.491502382603E-02      4.349616942140E-02      3.298746551199E-02      2.895144029745E-02      2.677493427666E-02      2.535787469556E-02      2.432433371692E-02      2.351264236806E-02      2.284190303936E-02      2.226713782695E-02      2.210988389652E-01
      9.300000000000E+00      9.600295971409E-02      4.401466916598E-02      3.338523582252E-02      2.930422906544E-02      2.710454778264E-02      2.567316805285E-02      2.462973156583E-02      2.381066440202E-02      2.313411700266E-02      2.255458346856E-02      2.231630735040E-01
      9.400000000000E+00      9.728419905531E-02      4.459286893846E-02      3.382893541811E-02      2.970148914829E-02      2.747936678363E-02      2.603507780491E-02      2.498341544916E-02      2.415873159420E-02      2.347814260597E-02      2.289557078067E-02      2.256900159995E-01
      9.500000000000E+00      9.823648730080E-02      4.500614197375E-02      3.414615746189E-02      2.998897860928E-02      2.775398463577E-02      2.630326952321E-02      2.524824787257E-02      2.442183936064E-02      2.374044980851E-02      2.315761112374E-02      2.275784954280E-01
      9.600000000000E+00      9.849921286609E-02      4.509751647062E-02      3.421630459740E-02      3.005846848439E-02      2.782604304768E-02      2.637865604586E-02      2.532712570665E-02      2.450414420395E-02      2.382601137847E-02      2.324620597181E-02      2.281196067457E-01
      9.700000000000E+00      9.801274554608E-02      4.484507166399E-02      3.402251401851E-02      2.989432442899E-02      2.768026485199E-02      2.624600410279E-02      2.520471793818E-02      2.439014712915E-02      2.371912520633E-02      2.314543405562E-02      2.271825691374E-01
      9.800000000000E+00      9.704555820719E-02      4.437437271392E-02      3.366124941119E-02      2.958221457649E-02      2.739679097592E-02      2.598210047471E-02      2.495555850715E-02      2.415276714322E-02      2.349150079493E-02      2.292607118887E-02      2.252439603655E-01
      9.900000000000E+00      9.610384488111E-02      4.391055213126E-02      3.330535294705E-02      2.927616463466E-02      2.712024065099E-02      2.572600240883E-02      2.471507854319E-02      2.392492231693E-02      2.327424395902E-02      2.271788221126E-02      2.232850502905E-01
