# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      4.900000000000E+00      3.017196964988E-01      1.822779405221E-01      1.438046898611E-01      1.273939167941E-01      1.185015675630E-01      1.128121209125E-01      1.087426322276E-01      1.055996097815E-01      1.030352005256E-01      1.008565567330E-01      4.473656380745E-01
      5.000000000000E+00      2.736536508276E-01      1.593958333348E-01      1.248797083407E-01      1.105085878739E-01      1.027744095674E-01      9.783241823097E-02      9.429727340400E-02      9.156578265080E-02      8.933586813885E-02      8.744007355997E-02      4.236730279802E-01
      5.100000000000E+00      2.266590256491E-01      1.233268795095E-01      9.560325980479E-02      8.456724025272E-02      7.872174215136E-02      7.501970121823E-02      7.239272821859E-02      7.037924302299E-02      6.874837621064E-02      6.737204681480E-02      3.817640293866E-01
      5.200000000000E+00      1.650191657218E-01      8.095080902450E-02      6.201203156674E-02      5.489019246283E-02      5.119240293072E-02      4.888434800964E-02      4.727144258326E-02      4.605525372356E-02      4.508657126133E-02      4.428254129595E-02      3.201500006383E-01
      5.300000000000E+00      9.673619949988E-02      4.090158544622E-02      3.099866641201E-02      2.748059691961E-02      2.568720214490E-02      2.458642775366E-02      2.383190169892E-02      2.327512461073E-02      2.284184868043E-02      2.249082812874E-02      2.374070772090E-01
      5.400000000000E+00      3.495136488390E-02      1.182380181611E-02      8.894272609860E-03      7.898073113988E-03      7.396817004719E-03      7.093610263149E-03      6.889423989531E-03      6.741816796957E-03      6.629568018420E-03      6.540888421282E-03      1.329021770891E-01
      5.500000000000E+00      1.440364165629E-03      2.943784496396E-04      2.208000889201E-04      1.962657347088E-04      1.839981768703E-04      1.766373383363E-04      1.717298594475E-04      1.682243003500E-04      1.655949411170E-04      1.635497151222E-04      2.373419128258E-02
      5.600000000000E+00      2.872982190750E-02      9.092878723103E-03      6.835256192269E-03      6.073995072594E-03      5.692638848026E-03      5.463269524130E-03      5.309893240868E-03      5.199941100197E-03      5.117128654070E-03      5.052408988232E-03      1.237068588139E-01
      5.700000000000E+00      8.899641056422E-02      3.636765646914E-02      2.752989798924E-02      2.442922513852E-02      2.285910000209E-02      2.190295208987E-02      2.125377027016E-02      2.077994857222E-02      2.041568439531E-02      2.012442167406E-02      2.293562907190E-01
      5.800000000000E+00      1.576083946970E-01      7.599749480480E-02      5.813895111658E-02      5.148743500077E-02      4.804959582942E-02      4.591358520239E-02      4.442868139060E-02      4.331542958622E-02      4.243410511167E-02      4.170711018436E-02      3.128219138705E-01
